13114	251	37.234881	101.321501	17

13116	252	42.675760	78.125393	17
13116	253	39.662383	76.271441	17

13117	252	42.602128	78.618560	17
13117	253	39.624683	76.695526	17

13127	252	42.560242	78.216418	17

13129	252	42.560242	78.216418	17

13140	253	39.617949	71.594252	17

13167	254	38.163260	62.293290	17

13173	254	38.187717	63.433470	17

13175	254	38.201703	63.191409	17

13177	254	38.149584	63.690200	17

13179	254	38.149584	63.690200	17

13181	254	38.215538	62.951953	17
13181	255	39.422976	83.546994	17

13182	254	38.215538	62.951953	17
13182	255	39.378439	84.086635	17

13184	254	38.211557	63.421615	17

13195	254	38.272765	63.156337	17

13197	254	38.245449	63.642165	17

13199	254	38.259181	63.397932	17
13199	256	42.502311	78.262065	17

13201	254	38.221510	63.654160	17
13201	255	39.634935	80.978756	17
13201	256	42.485463	78.711359	17

13207	256	42.456223	78.734617	17
13207	257	43.397280	77.133879	17

13209	256	42.386103	78.353633	17
13209	258	40.835625	26.949291	17

13211	258	40.847514	26.885398	17

13213	256	42.316835	77.977284	17
13213	258	40.843116	26.852913	17

13215	258	40.847660	26.901550	17

13217	255	40.081705	80.623381	17
13217	258	40.852180	26.942578	17

13219	258	40.864010	26.886871	17

13221	258	40.869355	26.993367	17

13223	258	40.877190	26.952959	17

13225	255	40.135503	81.508047	17
13225	258	40.895185	28.015720	17

13227	255	40.181002	80.091178	17
13227	256	42.287854	77.999907	17
13227	258	40.912972	28.273753	17

13229	255	40.158293	82.444819	17
13229	258	40.932132	28.569588	17

13231	255	40.190834	82.417926	17
13231	258	40.942044	28.570196	17

13233	258	40.959320	28.701357	17

13235	258	40.951065	29.099724	17

13237	258	40.958822	29.244684	17

13239	258	40.983441	30.002585	17
13239	259	40.947386	28.883739	48

13241	258	40.980917	29.866413	17

13243	258	40.994498	30.599065	17

13245	258	41.005106	30.531908	17

13247	258	41.009787	30.771517	17

13249	258	40.981909	31.280413	17

13251	258	41.024654	31.532468	17

13253	258	41.022818	31.773591	17

13255	258	41.024387	31.856016	17
13255	260	40.964702	31.395026	48

13257	258	41.034233	32.373209	17

13259	258	41.039896	32.670676	17

13261	258	41.056721	32.812238	17

13263	258	41.050125	32.836197	17
13263	260	41.013472	31.981557	48

13265	258	41.085030	33.486601	17

13267	258	41.103901	33.671755	17
13267	260	41.024227	32.577857	48

13269	258	41.099333	33.807293	17

13271	258	41.115527	34.199390	17

13273	258	41.131011	34.198885	17

13275	258	41.138830	34.889651	17
13275	261	42.266727	77.172313	17

13277	258	41.148999	35.340885	17
13277	261	42.277216	77.583204	17

13279	258	41.155840	35.644471	17

13281	258	41.157394	35.713443	17

13283	258	41.108439	35.821025	17

13285	258	41.173281	36.820387	17
13285	261	42.345788	77.954683	17

13287	258	41.172002	37.181669	17
13287	261	42.334754	77.538706	17

13289	258	41.158525	36.980314	17

13290	258	41.172417	36.781194	17

13292	258	41.170701	36.703315	17

13294	258	41.156018	36.861149	17

13296	258	41.166791	36.939704	17

13298	258	41.163896	37.687087	17

13299	258	41.128370	37.820939	17

13301	258	41.155383	38.737077	17

13303	258	41.145373	38.738164	17

13305	258	41.152639	39.130148	17

13307	258	41.137557	39.436832	17

13309	258	41.148850	39.487178	17
13309	262	41.117914	38.316755	48

13311	258	41.142759	40.351920	17

13313	258	41.133802	40.466244	17

13315	258	41.114698	40.640829	17

13317	258	41.128464	40.813560	17

13319	258	41.130632	41.666614	17

13321	258	41.124940	42.053834	17

13323	258	41.141761	42.383013	17
13323	263	41.075414	40.193418	48

13325	258	41.132605	41.793630	17
13325	263	41.106342	40.816730	48

13327	258	41.119146	41.668424	17
13327	263	41.098718	41.055210	48

13329	258	41.135513	43.587169	17
13329	263	41.111712	41.173890	48

13331	258	41.129160	43.149959	17
13331	263	41.104022	41.420212	48
13331	264	41.631700	79.839423	17

13333	258	41.133370	43.439707	17
13333	263	41.115168	42.187145	48

13335	258	41.152468	43.884974	17
13335	263	41.140721	42.316046	48

13336	258	41.147956	43.584808	17
13336	263	41.126915	42.185192	48

13338	258	41.138776	43.811685	17
13338	264	41.444369	79.539477	17

13340	258	41.137682	43.736398	17
13340	264	41.439519	79.099509	17

13342	258	41.133370	43.439707	17
13342	264	41.444369	79.539477	17

13344	258	41.164240	44.668025	17
13344	264	41.454283	80.438919	17

13346	258	41.169157	44.995040	17

13348	258	41.157221	45.080916	17
13348	264	41.484985	80.414029	17

13350	258	41.157221	45.080916	17

13352	258	41.162127	45.418511	17

13354	258	41.164628	45.590566	17

13356	258	41.163373	45.504263	17

13358	258	41.204396	47.339106	17

13359	258	41.192965	47.540524	17

13361	258	41.205877	47.437630	17
13361	263	41.180683	45.761791	48

13363	258	41.195718	46.761849	17

13365	258	41.195718	46.761849	17

13367	258	41.213438	47.940592	17

13369	258	41.214982	48.043303	17

13371	258	41.236122	48.457425	17

13373	258	41.239439	48.670919	17

13375	258	41.224479	48.675037	17

13377	258	41.274125	49.897498	17

13379	258	41.264056	50.255624	17

13381	258	41.287549	50.734674	17

13383	258	41.279792	50.250873	17

13385	258	41.285588	50.612339	17

13387	258	41.279792	50.250873	17

13390	258	41.299487	50.486085	17

13392	258	41.299487	50.486085	17

13394	258	41.317390	50.602542	17

13396	258	41.307606	50.977122	17

13397	258	41.345765	52.268087	17

13399	258	41.329046	52.273707	17

13401	258	41.350395	52.539875	17

13403	258	41.362305	53.238985	17

13405	258	41.355101	52.816097	17

13407	258	41.355101	52.816097	17

13408	258	41.357483	52.955905	17

13410	258	41.369690	53.672483	17

13412	258	41.347478	53.388416	17

13414	258	41.364746	53.382286	17

13416	258	41.344411	54.280787	17

13418	258	41.329050	54.439543	17

13420	258	41.304430	53.993220	17

13422	258	41.293417	54.452817	17

13424	258	41.290955	56.920854	17

13426	258	41.278821	57.460952	17

13428	258	41.286266	56.574273	17

13430	258	41.257233	57.289997	17

13434	258	41.233714	56.944547	17

13436	258	41.191662	56.612878	17

13438	258	41.174526	56.793657	17

13440	258	41.141441	57.338614	17

13442	258	41.120493	57.168586	17

13444	258	41.118902	56.992070	17

13448	258	41.062657	57.192696	17

13450	258	41.044604	57.379274	17

13454	258	41.065854	63.640758	17

13457	258	40.816051	62.816660	17

13459	258	40.838282	62.805350	17

13461	258	40.815827	62.584273	17

13463	258	40.771485	64.040674	17

13465	258	40.749387	62.617819	17
13465	265	42.306000	77.560944	17
13465	266	43.326408	75.554924	17

13467	258	40.726962	62.861987	17
13467	265	42.295315	77.150409	17
13467	266	43.326408	75.554924	17

13468	258	40.704281	63.108939	17
13468	266	43.309284	75.173424	17

13470	258	40.658753	63.370394	17

13471	258	40.638326	62.673894	17

13473	258	40.637609	62.907447	17

13475	258	40.611793	63.878992	17
13475	267	42.363481	77.516490	17

13477	258	40.537970	64.919768	17
13477	267	42.380910	77.084825	17

13479	258	40.511612	65.452096	17

13481	258	40.514522	64.932460	17

13485	258	40.422501	64.727137	17

13491	258	40.368946	65.530542	17

13494	258	40.347502	65.281154	17

13496	258	40.268912	68.371152	17

13498	258	40.291929	66.104599	17

13500	258	40.291929	66.104599	17

13504	258	41.255123	78.806067	17

13506	258	41.285134	78.782640	17
13506	268	40.221511	68.105838	17

13512	268	40.237161	68.987585	17

13514	258	41.483443	75.347194	17
13514	268	40.211490	69.003133	17

13516	268	40.201097	69.933609	17

13518	269	40.201097	69.933609	17

13520	258	41.454796	77.794426	17
13520	269	40.174925	69.949859	17
13520	270	43.406907	76.709547	17

13522	258	41.499577	79.052186	17
13522	269	40.197547	70.251462	17
13522	270	43.397280	77.133879	17
13522	271	42.490123	77.842014	17

13524	258	41.553884	78.572851	17
13524	270	43.425175	77.112104	17
13524	271	42.502311	78.262065	17

13526	270	43.379195	76.730977	17
13526	271	42.514673	78.688124	17

13528	270	43.406907	76.709547	17
13528	271	42.461313	77.864503	17

13530	269	39.886575	68.598948	17
13530	271	42.420850	77.472123	17

13532	269	39.875781	69.206455	17

13540	258	41.682658	77.202670	17
13540	271	42.392179	77.494296	17

13543	258	41.541810	73.433057	17

13549	258	41.812994	79.693842	17

13551	258	41.812994	79.693842	17
13551	269	40.195179	72.925052	17

13555	269	40.202627	72.226557	17

13557	258	41.827739	78.793605	17
13557	269	40.233418	71.866288	17

13559	258	41.680721	71.929597	17
13559	269	40.233418	71.866288	17

13561	258	41.798056	78.816995	17
13561	269	40.229942	72.208565	17
13561	270	43.361359	76.333592	17

13563	258	41.784188	76.310191	17
13563	270	43.361359	76.333592	17

13565	258	41.827139	77.092985	17
13565	270	43.397280	77.133879	17

13573	269	40.274893	80.017196	17

13575	258	41.745732	72.579600	17
13575	269	40.292617	77.837010	17

13577	258	41.719085	72.597768	17
13577	269	40.266082	77.441749	17

13591	269	40.399629	79.918907	17
13591	270	43.397280	77.133879	17

13597	258	41.921489	77.436840	17
13597	269	40.365490	80.397650	17
13597	270	43.415617	77.542411	17

13599	258	41.900446	77.874582	17
13599	269	40.320651	82.310642	17
13599	270	43.397280	77.133879	17

13601	258	41.933242	79.597283	17
13601	269	40.369941	84.781086	17
13601	270	43.369358	77.155675	17

13605	258	41.892535	77.459024	17
13605	269	40.486521	81.223478	17
13605	270	43.379195	76.730977	17

13607	258	41.905602	76.623686	17
13607	269	40.459497	80.322874	17
13607	270	43.351457	76.752429	17

13609	270	43.397280	77.133879	17

13611	270	43.397280	77.133879	17

13617	270	43.379195	76.730977	17

13621	258	41.884735	77.049260	17
13621	269	40.535629	85.162034	17
13621	270	43.406907	76.709547	17

13623	269	40.541192	83.607496	17
13623	270	43.361359	76.333592	17

13629	269	40.577132	82.583890	17

13631	269	40.580100	81.618349	17

13633	269	40.641776	82.529947	17

13635	269	40.611949	81.592281	17

13637	269	40.609472	82.556904	17

13641	269	40.543624	93.486124	17

13643	269	40.617929	94.085541	17

13645	269	40.617929	94.085541	17

13647	258	41.924106	92.745617	17
13647	269	40.622042	92.092606	17
13647	270	43.406907	76.709547	17
13647	272	42.048452	66.744806	17

13649	269	40.623365	91.451499	17

13651	272	42.064631	66.457292	17

13657	270	43.371116	75.920847	17
13657	272	42.058786	65.380095	17

13659	270	43.343765	75.941611	17
13659	272	42.051671	65.121560	17

13661	270	43.379195	76.730977	17

13667	270	43.379195	76.730977	17

13669	270	43.343765	75.941611	17

13671	269	40.770247	91.307228	17
13671	270	43.398442	75.900102	17

13685	270	42.612414	79.954903	17

13687	270	42.595954	80.430283	17

13695	270	42.730064	80.787343	17

13697	270	42.685809	80.356025	17
13697	273	37.891387	94.134924	17

13701	270	42.658120	79.462975	17

13703	270	42.669825	80.837610	17
13703	274	43.434591	76.688136	17

13711	270	41.274416	90.190068	17
13711	274	43.316387	75.962395	17

13713	270	41.287624	92.075749	17
13713	274	43.309284	75.173424	17

13715	274	43.282258	75.193568	17

13717	274	43.316387	75.962395	17
13717	275	42.535896	80.479916	17

13719	270	41.324243	92.038997	17
13719	274	43.379195	76.730977	17

13721	274	43.351457	76.752429	17
13721	275	42.544982	81.902415	17

13723	270	41.355706	91.364193	17
13723	274	43.361359	76.333592	17
13723	275	42.531733	81.429565	17
13723	276	37.745099	92.972359	17

13725	274	43.316387	75.962395	17
13725	275	42.505821	80.504770	17
13725	277	42.165361	65.058050	17

13729	270	41.319447	91.400192	17
13729	274	43.326408	75.554924	17

13731	274	43.361359	76.333592	17

13733	270	41.355706	91.364193	17
13733	274	43.316387	75.962395	17

13735	274	43.361359	76.333592	17

13736	274	43.361359	76.333592	17

13738	274	43.361359	76.333592	17

13759	274	42.135639	61.917893	17

13761	274	42.149709	61.685834	17

13763	274	42.142690	62.141700	17

13765	274	42.200877	63.284875	17

13800	278	42.149509	60.384204	17

13802	278	42.149509	60.384204	17

13804	278	42.156375	60.592305	17

13806	278	42.129103	60.393976	17

13808	278	42.129103	60.393976	17

13812	278	42.062621	59.599995	17

13816	278	42.082666	59.590677	17

13818	278	42.089075	59.790961	17

13820	278	42.088249	60.413542	17

13822	278	42.115350	60.612100	17

13867	279	42.098259	57.657161	17

13876	279	42.054135	57.493468	17

13878	279	41.988928	54.970629	17

13880	279	42.001417	54.807735	17

13882	279	41.996159	54.653040	17

13884	279	42.006720	54.963766	17

13897	279	42.015470	54.183834	17

13899	279	42.015470	54.183834	17

13901	279	41.998067	54.190317	17

13903	279	41.998067	54.190317	17

13905	279	42.010244	54.034458	17

13907	279	41.975572	54.047285	17

13913	279	41.989776	53.449317	17

13915	279	41.984765	53.306046	17

13917	279	41.991700	53.017081	17

13918	279	41.996698	53.157950	17

13920	279	42.036992	52.859763	17

13921	279	42.015202	52.727160	17

13923	279	42.036992	52.859763	17

13925	279	42.021768	52.447894	17

13927	279	42.010194	52.589813	17
13927	280	41.554542	96.634736	33

13929	279	41.998519	52.732962	17
13929	280	41.515800	96.676771	33

13931	279	42.003503	52.871489	17

13933	279	41.996698	53.157950	17

13935	279	42.018698	53.293917	17

13939	279	41.988673	52.459248	17

13941	279	42.000296	52.318416	17

13943	280	40.649310	98.370414	33

13945	280	40.406609	98.636777	33

13947	280	40.523410	100.062842	33

13949	280	40.487726	98.547751	33

13951	280	40.238569	99.594470	33

13953	279	41.973567	51.143918	17
13953	280	40.191648	100.435489	33

13955	279	41.980159	50.890119	17
13955	280	39.990160	99.870263	33

13957	279	41.991275	50.762253	17
13957	280	39.997732	99.085516	33

13959	280	39.841660	98.493186	33

13961	280	39.865191	100.009009	33

13963	280	39.331905	99.816255	33

13965	279	41.968480	50.161688	17

13967	279	41.961948	50.403985	17

13969	279	41.968480	50.161688	17

13971	279	41.964023	50.044263	17
13971	280	39.010821	99.394634	33

13973	279	41.979391	50.039623	17
13973	280	38.950941	100.234360	33

13975	279	41.970465	49.807475	17
13975	280	38.822902	100.374881	33

13977	279	41.959599	49.927711	17

13979	279	41.993033	50.394409	17

13981	279	41.999321	50.152313	17

13983	279	42.142823	49.872751	17

13985	279	42.122829	49.417282	17

13986	279	42.127773	49.529898	17

13989	279	42.118201	48.970715	17

13991	279	42.093910	48.758483	17

13993	279	42.093910	48.758483	17

13995	279	42.089211	48.651419	17

13997	279	42.079911	48.439562	17

14003	279	42.094967	48.119569	17

14007	279	42.090364	48.017020	17

14011	279	42.114023	48.218919	17

14013	279	42.105093	47.706163	17

14015	279	42.105093	47.706163	17

14017	279	42.109697	47.806524	17

14019	279	42.109338	48.115690	17

14021	279	42.105093	47.706163	17

14023	279	42.119001	48.009342	17

14025	279	42.095980	47.507503	17

14027	279	42.119507	47.401961	17

14029	279	42.138112	47.799004	17

14031	279	42.110393	47.207472	17

14033	279	42.115225	47.012127	17

14035	279	42.128896	47.300810	17

14037	279	42.138165	47.496556	17

14039	279	42.147471	47.100698	17

14041	279	42.174837	46.805886	17

14043	279	42.160953	46.527208	17

14045	279	42.120683	45.989208	17

14047	279	42.107365	45.992321	17

14049	279	42.089776	45.907198	17

14051	279	42.116064	46.170462	17

14053	279	42.102656	46.173637	17

14055	279	42.085538	45.819529	17

14057	279	42.094525	45.729397	17

14059	279	42.076488	45.910284	17

14061	279	42.089776	45.907198	17

14063	279	42.085538	45.819529	17

14067	279	42.112011	45.813420	17

14069	279	42.120904	45.723350	17

14071	279	42.082522	45.215594	17

14073	279	42.079032	44.882912	17

14075	279	42.074988	44.801733	17

14079	279	42.073666	45.302262	17

14081	279	42.052591	45.137990	17

14083	279	42.061464	45.052395	17

14085	279	42.057447	44.970145	17

14087	279	42.025091	44.569118	17

14089	279	42.032826	44.729141	17

14091	279	41.998748	44.024194	17

14093	279	42.009901	44.254898	17

14095	279	41.991424	43.872689	17

14097	279	41.982066	43.426556	17

14099	279	41.992804	43.646437	17

14101	279	41.977036	43.575050	17

14103	279	41.971516	43.210515	17

14105	279	41.961148	42.998213	17

14107	279	41.952658	43.070760	17

14109	279	41.930679	42.862966	17

14111	279	41.934009	42.932558	17

14113	279	41.949255	43.000382	17

14115	279	41.937358	43.002552	17

14117	279	41.934009	42.932558	17

14119	279	41.959521	43.212746	17

14121	279	41.935841	42.722884	17

14123	279	41.939166	42.791663	17

14125	279	41.957732	42.928260	17

14126	279	41.947600	42.720795	17

14128	279	41.945873	42.930409	17

14130	279	41.902524	41.797761	17

14132	279	41.879887	41.801425	17

14134	279	41.870855	41.612676	17

14136	279	41.885109	41.673451	17
